Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
authoritative,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
available,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
barbara,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
belike,0.0,0.30800708105713676,0.22897751631873503,0.22415126106490532,2.045580726638444,0.0,0.7823903639689382,0.3185879491418967,0.0,0.0,0.0,1.0935012861099742,0.26630991982711477,0.0,0.7147609391467848,0.36122347017022277,0.0,0.8965149916625318,0.22236256163859983,0.0,0.0,1.3108294197875607,0.44863573854052463,0.0,0.2474188129467171,0.0,0.0,0.2854730237228408,0.6602845762022541,0.0,1.6155834332627432,0.0,2.0130182965451158,0.0,0.3297142904452787,0.0,0.9496913011651023,0.0,0.0,0.0,0.29607007532152646,0.0
choices,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
classic,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
clothes,0.8380806473722002,0.33091301185553856,0.0,0.0,0.0,0.0,0.0,1.3165643836353391,0.0,0.2532380413294132,1.7193341679304284,0.0,0.2892620268838001,0.30480499670796085,0.7449654306752514,0.0,0.0,0.0,0.7782468999953146,0.0,0.0,0.359938118265557,0.0,0.0,0.2703918403875446,0.42544289741558994,0.0,0.0,0.0,0.2606894640947955,2.1081840901614783,0.0,0.0,0.38816333435764666,0.0,0.0,0.3964048815043296,0.3050870977492667,0.0,0.0,2.504599341514225,0.3201519506914142
colleagues,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
commentary,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
commit,0.0,0.30800708105713676,1.6923456755817237,1.14145976226887,0.0,0.34484775622128994,0.2480958552030941,0.8763798225540085,0.0,0.23024599637300017,0.7489845521347497,0.0,0.0,0.28187012132513817,0.0,0.36122347017022277,0.8863107577496003,0.0,1.1387767131294118,0.0,0.0,0.0,0.44863573854052463,0.9307647018630211,0.0,0.9884515796098441,0.0,0.2854730237228408,0.6602845762022541,0.0,0.0,0.4414265881188306,0.4213810888967705,0.3653208739833048,1.2998043063394302,0.0,0.373571558100217,0.2821525351170441,0.22959322393322584,0.0,0.0,1.2510840051765006
connected,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
consulted,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
contrast,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
cromwell,0.0,0.30800708105713676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11840554917414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cultural,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
cursor,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
dc,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
dew,0.0,0.0,0.0,0.7504642384513532,0.0,0.0,0.2480958552030941,0.0,0.0,0.0,1.1397951151626913,0.0,1.2046977504121845,0.28187012132513817,1.1012935505512307,0.36122347017022277,0.8863107577496003,0.3336893259732892,0.0,1.598427755223766,0.4163097095084948,0.0,2.0584427126180396,0.35937660862365617,0.2474188129467171,0.0,0.0,0.2854730237228408,0.6602845762022541,1.7068926152825505,0.33234581024199517,0.0,0.0,0.0,0.3297142904452787,1.0373381401484094,0.0,0.2821525351170441,0.0,0.7259865240387972,0.0,0.2972340896699924
director,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
directors,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
displeasure,0.0,0.0,0.22897751631873503,0.0,0.0,0.9113928986598662,0.2480958552030941,2.221503214593914,0.3411454284718477,0.7585905521954797,0.22304149632745268,1.0935012861099742,0.26630991982711477,1.534822330995772,0.0,0.0,0.3260361505385906,0.0,2.0531087864631443,0.0,0.0,0.0,0.0,0.35937660862365617,1.4797002375902983,0.9884515796098441,0.0,0.0,0.0,0.23770568013923102,0.0,0.0,0.0,0.3653208739833048,0.0,0.4393066873376974,0.0,0.0,0.22959322393322584,0.0,0.0,0.8479080099248025
documentary,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
earnest,0.2786347034042751,0.31933213896971013,0.0,0.7653805470740802,0.0,1.339026708484845,0.0,0.0,1.647168068420674,0.24161311003716046,0.23441250642214065,1.108232069017364,0.8215616910384308,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.0,0.0,0.23373393892349253,0.5400022373876594,1.0214532441887392,0.0,0.4598847398508896,0.0,0.7963871711069545,0.4139156432963866,0.0,0.2968102687945997,1.3519215712911714,0.0,0.0,0.0,1.0282114263481288,1.3697197763249236,0.3410276083852246,0.0,0.0,0.0,0.0,0.0,0.0,1.2676448352126994
electronic,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
elizabethan,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
expertise,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
expertly,0.2786347034042751,0.31933213896971013,0.24034531601861964,0.23552167096233112,0.2294345169792612,0.35615288948531604,0.2594533150766486,0.32990728457308305,0.35245256407646286,0.24161311003716046,0.23441250642214065,0.4926603124197939,0.27765752893559403,0.2932093149649868,0.20875867862261696,0.3725197469096685,0.33735145773754505,0.345000494083312,0.23373393892349253,0.5400022373876594,0.42757619379832545,0.3483737088547201,0.4598847398508896,0.37067388420655595,0.2587766389869868,0.4139156432963866,1.7355236177831064,0.2968102687945997,0.167923503370524,0.24906875936111644,0.34365770496950365,0.4526794883747995,0.4326448304178676,0.376614934712035,0.3410276083852246,0.45056073410571673,0.38486115658767245,0.2934915760182277,0.24096069063818643,0.7370855249243388,0.3074015891593218,0.30856497397055227
