Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
whatsoever,0.0,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0,0.0,0.0001899132821129817,0.0001899132821129817,0.0001899132821129817,0.0001899132821129817,0.0001899132821129817,0.0,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0,0.0003702502155042336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0003702502155042336,0.0,0.0,0.0,0.0001899132821129817,0.0
whereby,0.00018944241643174296,0.0,0.00054567971298074,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
whistle,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0003691819133217637
willoughby,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wins,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0001899132821129817,0.0,0.0,0.0003702502155042336,0.0,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0001899132821129817,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0005470105066050992,0.0,0.0,0.0,0.0
worthier,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0003702502155042336,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0,0.0001899132821129817,0.0,0.0,0.0001899132821129817,0.0003702502155042336,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0001899132821129817,0.0
wrestling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018713972413737965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003702502155042336,0.0001899132821129817,0.0,0.0,0.0
wretches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0007233892102261616,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0005470105066050992,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0,0.0,0.0001899132821129817,0.0,0.0001899132821129817,0.0,0.0,0.0,0.0,0.0,0.0,0.0001899132821129817
adversaries,0.0003668291496848606,0.0,0.0,0.0,0.0001883354869954812,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0009041141283586517,0.0,0.0001883354869954812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aemilius,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
affair,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007223766436662226,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0003691819133217637,0.0,0.0,0.00018944241643174296
agrees,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0
ague,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054567971298074,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0
allay,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0003691819133217637,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296
amazement,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054567971298074,0.0,0.0,0.0003691819133217637,0.0,0.0,0.00018944241643174296
angus,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002153052848026642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antic,0.0001889195367543424,0.0001889195367543424,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0003680414152450608,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0003680414152450608,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0
apes,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00054567971298074,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0003691819133217637,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0
appearance,0.0,0.00018944241643174296,0.0003691819133217637,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00054567971298074,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
applaud,0.0001889195367543424,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0005443652929753893,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0003680414152450608,0.0,0.0005443652929753893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
applause,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0009016755252695619,0.0,0.0,0.0
appoint,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0007216187338910082,0.0001889195367543424
appointment,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0003680414152450608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003680414152450608,0.0001889195367543424,0.0,0.0003680414152450608,0.0
arch,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0003691819133217637,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0
arrows,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0003691819133217637,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00054567971298074,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0
balls,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0010854290802760872,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beards,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0007223766436662226,0.0003691819133217637,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bedfellow,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0003691819133217637,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bee,0.0,0.0,0.0003691819133217637,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054567971298074,0.0,0.0003691819133217637,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0
blade,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0003691819133217637,0.0,0.00054567971298074,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296
blushes,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.00054567971298074,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296
bridge,0.0,0.0003691819133217637,0.0,0.00054567971298074,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0009016755252695619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
broils,0.0001889195367543424,0.0007216187338910082,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0003680414152450608,0.0,0.0,0.0
caitiff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0007223766436662226,0.0,0.0,0.0003691819133217637,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0
capon,0.0005420186568340405,0.0,0.0,0.0,0.0,0.00018767903357894125,0.0,0.0,0.00018767903357894125,0.0,0.00018767903357894125,0.0003655520561889945,0.0,0.0,0.0,0.0,0.0,0.00018767903357894125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018767903357894125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carlisle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carrion,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00054567971298074,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0
caused,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.00018944241643174296,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0
ceres,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021167990658574015,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0
chambers,0.0,0.0,0.00054567971298074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0003691819133217637,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.00054567971298074,0.0
chatillion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chiding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054567971298074,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.00018944241643174296,0.00018944241643174296
chimney,0.0003668291496848606,0.0,0.0,0.0001883354869954812,0.0001883354869954812,0.0,0.0,0.0,0.0001883354869954812,0.0,0.0005431169780716664,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0,0.0001883354869954812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0
choked,0.0,0.0003691819133217637,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0003691819133217637,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0
christ,0.0003668291496848606,0.0001883354869954812,0.0,0.0001883354869954812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003668291496848606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0,0.0,0.0,0.0005431169780716664,0.0001883354869954812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clamorous,0.0001889195367543424,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0,0.0
coil,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0
comfortable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0
concerning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0003691819133217637,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0
consort,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.00054567971298074,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0
contemplation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0
continent,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003680414152450608,0.0,0.0,0.0003680414152450608,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0001889195367543424
costly,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0
crop,0.0003668291496848606,0.0,0.0,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0001883354869954812,0.0,0.0005431169780716664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0,0.0,0.0,0.0,0.0,0.0001883354869954812,0.0,0.0
cue,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0007223766436662226,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0003691819133217637,0.0
dally,0.0001889195367543424,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0003680414152450608,0.0,0.0,0.0001889195367543424,0.0,0.0
decree,0.0001889195367543424,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003680414152450608,0.0,0.0003680414152450608,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0003680414152450608,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
decrees,0.0001889195367543424,0.0,0.0003680414152450608,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deformed,0.0,0.0,0.0,0.0,0.0,0.0010854290802760872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0003691819133217637,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.0,0.0
degenerate,0.0001889195367543424,0.0,0.0,0.0001889195367543424,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0003680414152450608,0.0001889195367543424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003680414152450608,0.0,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0001889195367543424,0.0,0.0,0.0,0.0001889195367543424,0.0,0.0,0.0
denies,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.00054567971298074,0.0,0.0,0.00018944241643174296,0.0,0.00018944241643174296,0.0,0.0,0.0,0.00018944241643174296,0.0003691819133217637,0.0,0.0,0.00018944241643174296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018944241643174296,0.0,0.0,0.00018944241643174296,0.00018944241643174296,0.0,0.0,0.0
