Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
trick,2.1597729311348584,0.0,0.13546070314701247,0.0,0.0,1.0657376769959075,0.17458660598011952,1.0119966764613353,0.365013639646406,0.8312038428877795,0.12331256921136508,0.0,0.2118619010246269,1.342318322991017,1.1693955914328311,0.0,0.3340923266667169,1.4483669278523497,0.121923121476038,0.0,0.0,1.9660996104359851,0.0,0.0,0.8663482116898048,0.0,0.0,0.0,0.0,0.15332299189593435,1.4456174072859802,0.0,1.6278291403469156,0.4144889699954346,0.34161968275482274,0.5659017973253543,1.5299863796469924,1.342896286100034,0.13672075593945882,0.0,1.6590607664121506,1.3737608628595557
accident,0.13382007440600854,0.9103000992189878,0.05541799547347613,0.04554100797726644,0.033076835535742234,0.9856949693223711,0.09454389830658302,0.23880678822785353,0.28497093197286955,0.05801395465429784,1.1418821502059384,0.5720629881044521,0.1318191933510904,0.16366332664937078,1.3770349562110755,0.32606087777419535,0.2540496189931804,0.2697119315107034,0.04188041380250164,0.6690012154196052,0.4387955071176359,0.9697661708882939,0.5049511014157433,1.0154284347039577,1.4794526845762137,0.4108239037089036,3.1169735657531397,0.171036708300483,0.6002728929920829,0.7664274647823432,0.2669624109443339,1.1833446718103613,0.44917414400526967,0.33444626232189806,0.2615769750812864,1.179006270211763,1.0444785638652914,0.8573884703183332,1.1552903369340322,1.0725527089470916,0.19272369761872354,1.5814002276378003
angel,1.5673673203764449,0.0,1.2012831689921313,0.0,0.0,1.0329478541729167,0.14179678315712863,0.28605967307839913,0.0,0.0,1.4768171075082648,0.6193158729549978,1.2776843668697457,0.21091621149991643,1.4242878410616213,1.0664609431846863,0.9944496844036712,1.7032591774811394,0.08913329865304723,0.0,1.1791955725281267,1.0170190557388392,0.5522039862662889,1.4681464276626677,0.833558388866814,0.4580767885594492,0.0,0.21828959315102867,0.6475257778426282,0.12053316907294351,0.3142152957948796,2.840035469095007,0.49642702885581524,0.0,0.0,0.0,0.0,0.21149417460893338,0.0,0.0,0.0,0.24235875136845517
brings,0.0,0.20188544652825388,0.04015052334268765,1.1288858245145876,1.1164216520730634,0.9704274971915827,1.1778887148439043,1.6098336772169557,1.3683157485101909,0.04274648252350919,0.7211495699669855,1.249942696533609,0.0,0.1483958545185823,0.0,1.4094056943115165,1.3373944355305016,0.2544444593799149,0.02661294167171318,0.6537337432888166,0.4235280349868473,0.2613515181975599,0.48968362928495485,1.4056260706813335,0.0,1.0887036121380604,0.0,0.15576923616969457,0.9904705289694586,0.7511599926515549,0.25169493881354565,1.168077199679573,0.0,1.0123259707510548,0.24630950295049786,0.0,0.33606391117455764,1.247586106295709,1.1400228648032436,1.057285236816303,0.17745622548793513,0.17983839438712118
cadwal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217657131433466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
crowns,0.8424714415019192,0.0,0.7640693625693868,1.6704831069473323,1.4348753831915981,0.0,0.11004808484254826,0.2543109747638189,1.3990874071769448,0.0,0.0,0.0,2.7122727373485924,0.0,0.0062447816271502124,0.0,0.0,1.3838284067147784,1.1559968890065768,0.0,0.454299693653601,0.0,1.2136024685116538,0.0,0.0,1.1194752708048141,0.0,0.8796880753963937,0.0,0.0,2.228376746535613,0.0,0.0,1.0430976294178087,0.0,1.1945104567477285,0.0,0.8728926568542985,1.6816201472359882,0.0,0.0,0.21061005305387484
cure,0.0,0.20188544652825388,0.0,0.030273535846477833,0.0,0.2772803166316374,0.0,2.01529878532512,0.9628506404020265,0.7358936630834545,0.028002389407040227,0.0,0.11655172122030204,1.9401553237466376,0.0,0.0,1.3373944355305016,0.2544444593799149,1.125225230339823,1.7523460319569264,1.5221403236549569,1.6476458793174504,0.0,0.0,1.1765031399936443,0.0,0.0,0.8489164167296399,0.0,0.7511599926515549,0.25169493881354565,2.084367931553728,0.0,1.0123259707510548,0.0,1.569203906189139,0.0,1.9407332868556544,0.0,1.7504324173762484,0.0,0.0
envy,1.5673673203764449,0.26440580350958803,0.0,0.7859410733877571,0.08032972038628787,0.0,0.14179678315712863,0.0,0.3322238168234151,1.7147047519389438,0.7836699269483195,0.0,0.17907207820163593,2.15682636055523,0.7311406605016759,1.0664609431846863,0.301302503843726,0.0,0.0,1.4094012808300962,0.0,1.0170190557388392,0.0,1.062681319554503,0.0,1.1512239691193946,0.0,1.3169018818191385,1.0529908859507926,0.0,0.3142152957948796,1.2305975566609069,0.0,0.38169914717244363,1.0019770404917774,0.5331119745023634,1.091731448715837,1.3101064632770432,1.895690402344523,0.0,0.0,0.0
gate,0.0,0.8950326270881992,1.1387628120107973,0.030273535846477833,1.8095688326330088,0.2772803166316374,0.0,0.9166864966570103,0.0,0.7358936630834545,0.7211495699669855,2.166233428407764,0.11655172122030204,0.1483958545185823,0.0,0.31079340564340674,0.0,0.2544444593799149,1.4129073027916037,1.346880923848762,1.809822396106738,0.9544986987575051,0.48968362928495485,1.4056260706813335,0.0778908513255347,0.3955564315781151,0.0,0.0,0.0,0.05801281209160957,1.8611328512476462,0.4749300191196275,1.5325189605425908,0.31917879019110945,0.24630950295049786,0.0,1.9455018236086583,0.0,0.04141057613513371,1.057285236816303,0.17745622548793513,0.0
hopes,0.8424714415019192,1.6189514663148983,1.457216543129332,0.0,0.04858102207170751,0.0,0.0,0.9474581553237642,0.0,0.0,0.7519212286337392,0.0,0.0,1.9709269824133913,0.0062447816271502124,0.34156506431016054,0.2695538055291459,0.0,0.0,0.6845054019555705,1.5529119823217108,0.2921231768643136,0.0,1.4363977293480874,1.718100422426389,1.5249403789129787,0.0,0.1865408948364484,1.0212421876362126,0.08878447075836343,0.28246659748029934,1.1988488583463266,1.1578255111011804,0.0,0.970228342177197,0.0,1.059982750401257,1.278357764962463,0.765329415361833,0.0,0.9013750647146342,1.3092223417219848
instant,0.8424714415019192,0.0,0.0709221820094415,0.0,0.0,1.0011991558583364,0.11004808484254826,1.3529232634319286,0.9936222990687802,0.7666653217502083,1.4450684091936845,1.2807143552003628,0.8404705604470012,0.8723146937452815,1.3925391427470408,0.0,0.2695538055291459,0.978363298606614,2.0032947493937803,0.0,1.1474468742135464,0.2921231768643136,0.0,1.0309326212399228,1.494956871112179,0.0,0.0,0.0,0.0,0.08878447075836343,0.0,0.5057016777863812,0.0,2.1417099180859185,0.0,0.5013632761877832,0.36683556984131155,1.278357764962463,0.07218223480188762,0.0,1.3068401728227987,0.21061005305387484
mere,0.8424714415019192,0.925804285754953,0.7640693625693868,0.061045194513231614,0.0,0.0,0.11004808484254826,1.3529232634319286,1.9099130309429355,0.073518141190263,0.7519212286337392,0.5875671746404175,0.0,1.5654618743052269,1.10485707029526,0.34156506431016054,0.0,1.3838284067147784,0.7505317808984123,0.0,1.5529119823217108,0.985270357424259,0.0,0.3377854406799776,1.494956871112179,0.4263280902448689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959388361291964,0.0,0.0,0.36683556984131155,1.7891833887284536,1.4584765959217783,0.0,0.20822788415468893,1.3092223417219848
niece,0.0,0.0,0.0,0.0,0.017809363404953697,3.0498690388714187,0.0,0.0,1.3683157485101909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6250765079822826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778908513255347,0.3955564315781151,0.0,0.0,0.5850054208612943,0.05801281209160957,0.0,0.0,0.0,0.0,2.325751044630334,0.0,3.2264356690707223,0.0,2.4393058489335044,0.0,0.0,0.0
pound,2.3272058754350624,0.0,1.7788001672567944,1.258097555994594,0.0,1.0996392286715888,0.0,0.0,0.0,0.17195821400351544,0.15721412088704637,0.6860072474536698,0.0,0.27760758599858865,0.10468485444040264,0.0,1.466606167010508,0.0,0.15582467315171922,0.0,0.0,0.390563249677566,0.0,3.0011748709547668,0.0,0.0,0.0,0.28498096764970066,0.0,0.0,1.0740538508534971,0.0,1.949412764474378,0.0,0.0,0.0,0.46527564265456384,0.0,0.8637694881750853,0.0,1.405280245636051,1.695344486987018
senators,0.0,0.0,0.0,0.0,0.0,0.0,0.07927642617579454,0.0,0.0,3.1337889358818254,0.028002389407040227,0.0,0.11655172122030204,0.0,0.0,2.3902349473232425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687328763759635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4102212435494255,2.038068972178553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spoken,1.5673673203764449,0.0,0.1026708803240217,0.0,0.7734769009462332,1.949238586047072,1.5280911442770193,1.6723540341982897,0.0,0.7984140200647886,0.09052274638837422,0.0,0.17907207820163593,1.3095285001680264,0.7311406605016759,0.0,0.0,0.31696481636124885,1.6985712110871478,0.0,1.584660680636291,0.3238718751788939,0.5522039862662889,0.0,0.14041120830686868,1.1512239691193946,0.0,0.21828959315102867,0.6475257778426282,0.12053316907294351,0.3142152957948796,0.0,1.1895742094157606,0.38169914717244363,0.308829859931832,1.6317242631704731,0.0,1.3101064632770432,0.0,0.0,0.9331237630292143,0.9355059319284005
storm,0.0,0.0,0.0,1.4165678969663684,1.4041037245248442,0.2772803166316374,0.7724236067357398,0.0,0.0,0.0,0.028002389407040227,0.0,0.0,0.1483958545185823,0.0,0.31079340564340674,1.3373944355305016,0.0,2.8598262857279293,0.6537337432888166,0.0,0.0,0.0,0.30701378201322393,0.0778908513255347,2.0049943440122155,0.0,0.15576923616969457,0.0,0.7511599926515549,0.9448421193734909,0.4749300191196275,0.0,0.31917879019110945,1.6326038640703884,2.6678161948572487,0.0,0.0,0.0,0.0,0.0,0.8729855749470665
supper,1.8067713925624351,0.28066632438136835,1.7283693136299025,0.10905441369959222,0.0965902412580681,1.965499106918852,0.8512044845888542,0.0,0.0,0.12152736037662364,0.0,0.6355763938267781,0.0,0.22717673237169678,0.7474011813734561,0.38957428349652135,0.31756302471550646,0.33322533723302944,0.10539381952482757,1.4256618017018765,1.195456093399907,0.0,0.5684645071380693,1.9952325723004387,1.7661096416127495,0.0,0.0,0.23455011402280893,1.0692514068225731,1.5230880510646148,1.9399137291007604,0.0,1.205834730287541,0.39795966804422406,0.0,0.0,0.0,0.0,0.12019145398824833,0.0,0.0,0.0
thinks,0.0,0.8950326270881992,0.04015052334268765,1.1288858245145876,1.1164216520730634,1.663574677751528,0.07927642617579454,1.6098336772169557,0.26970345984208116,0.7358936630834545,0.028002389407040227,0.5567955159736636,0.8096989017802474,0.1483958545185823,0.0,1.0039405862033521,0.0,0.0,0.0,2.0400281044087074,0.0,1.6476458793174504,0.48968362928495485,1.000160962573169,0.0778908513255347,1.7818507926980058,0.0,0.0,0.5850054208612943,0.0,1.3503072274816552,1.5735423077877373,1.1270538524344265,0.31917879019110945,1.3449217916186078,0.47059161752102924,0.33606391117455764,0.0,1.1400228648032436,1.057285236816303,0.0,0.8729855749470665
wide,0.8424714415019192,0.0,0.7640693625693868,0.0,0.0,1.406664263966501,0.11004808484254826,0.0,1.6867694796287256,0.073518141190263,0.05877404807379391,0.5875671746404175,1.5336177410069465,0.0,1.3925391427470408,0.34156506431016054,1.3681660941972555,0.978363298606614,0.7505317808984123,0.6845054019555705,0.0,0.0,1.2136024685116538,1.0309326212399228,0.1086625099922885,0.0,0.0,0.0,0.0,1.1873967594264732,0.0,2.4516118268416944,0.0,0.34995044885786336,0.970228342177197,1.1945104567477285,0.36683556984131155,0.8728926568542985,1.1707945234699975,1.7812040760430023,0.20822788415468893,0.9037572336138202
abroad,0.1493242609419739,0.2326571051950077,1.457216543129332,0.061045194513231614,1.4348753831915981,0.0,0.8031952654024935,0.0,0.0,0.0,1.4450684091936845,0.0,0.8404705604470012,1.2777798018534459,0.0062447816271502124,1.0347122448701058,1.3681660941972555,0.978363298606614,0.7505317808984123,0.0,1.1474468742135464,0.985270357424259,0.0,1.4363977293480874,0.8018096905522338,0.0,0.0,0.1865408948364484,1.3089242600879933,1.1873967594264732,0.28246659748029934,0.0,0.464678330541235,0.34995044885786336,0.970228342177197,1.1945104567477285,0.0,1.566039837414244,0.07218223480188762,0.0,0.0,1.3092223417219848
altered,0.8582197984700584,0.2484054621631468,0.7798177195375258,0.7699407320413161,0.757476559599792,0.32380033226653027,0.12579644181068747,0.27005933173195795,0.3162234754769738,0.08926649815840228,0.7676695856018784,1.2964627121685017,0.16307173685519474,1.5812102312733658,0.021993138595289324,0.35731342127829957,0.2853021624972848,0.3009644750148077,0.7662801378665512,0.7002537589237094,0.47004805062174015,1.001018714392398,0.5362036449198476,0.35353379764811665,0.8175580475203729,1.1352236277729533,3.148226109257244,0.8954364323645327,0.0,0.1045328277265025,0.2982149544484384,1.62006232342263,1.1735738680693193,0.36569880582600245,0.29282951858539086,0.5171116331559221,1.4811962154775604,0.19549383326249226,0.08793059177002666,1.1038052524511959,0.22397624112282802,1.3249706986901237
below,0.0,1.826590831093143,0.05541799547347613,1.431835369097157,1.6425147479698428,0.2925477887624257,1.1931561869746927,0.9319539687877988,0.0,1.6674518670883982,0.043269861537828636,0.0,0.0,0.8568105072093161,1.0893528837592947,0.32606087777419535,0.0,0.0,1.1404927024706115,0.6690012154196052,0.0,0.2766189903283485,0.0,0.3222812541440124,0.0,1.1039710842688488,0.0,0.8641838888604283,0.6002728929920829,0.0,0.2669624109443339,0.0,0.0,1.9438841747559985,1.647871336201177,1.179006270211763,0.0,1.2628535784264976,0.7498252288258678,1.0725527089470916,0.8858708781786688,0.0
burning,1.8233006945136456,1.3958079150006886,0.13546070314701247,1.2241960043189124,0.8062667237692238,0.0,0.0,0.0,0.0,0.8312038428877795,0.12331256921136508,0.0,1.3104741896927365,0.0,0.7639304833246666,0.0,1.9435302391008173,0.0,1.2205354101441477,2.135338284213032,0.0,1.04980887856183,0.0,0.4023239618175487,1.2718133197979693,1.1840137919423854,0.0,0.0,0.0,0.8464701724558796,0.0,0.5702401989239522,0.5292168516788059,0.0,1.9510575951889233,0.0,0.0,0.9374311779918695,0.13672075593945882,2.538889777740519,0.9659135858522052,0.0
dearest,1.8233006945136456,0.29719562633257873,0.0,0.0,0.8062667237692238,0.0,1.273198894648229,2.1106089651294453,0.365013639646406,0.13805666232783417,1.7327504816454655,0.0,0.0,0.24370603432290724,0.7639304833246666,0.0,0.3340923266667169,1.042901819744185,0.8150703020359833,0.0,2.1282761272252726,0.0,0.5849938090892796,1.095471142377494,0.17320103112985946,1.1840137919423854,0.0,0.0,0.6803156006656191,0.8464701724558796,0.0,1.668852487592062,0.0,1.5131012586635442,0.0,1.952196158445245,0.0,0.9374311779918695,0.0,0.0,0.0,0.2751485741914459
discourse,0.0,0.21715291865904243,0.0,0.04554100797726644,0.033076835535742234,1.3911600774305355,0.0,0.0,0.0,0.05801395465429784,0.7364170420977739,1.670675276772562,1.2304314820192002,0.0,1.78250006431924,0.32606087777419535,0.0,1.368324220178813,0.0,0.0,0.0,0.9697661708882939,1.8912454625356339,0.3222812541440124,1.4794526845762137,0.4108239037089036,0.0,0.171036708300483,0.6002728929920829,0.0,0.0,0.4901974912504159,2.5286156856851054,0.0,0.9547241556412317,1.179006270211763,1.0444785638652914,1.2628535784264976,1.6661159607000229,1.0725527089470916,0.19272369761872354,0.0
draws,0.8582197984700584,0.2484054621631468,0.7798177195375258,0.7699407320413161,0.0,0.0,0.0,0.0,0.0,0.08926649815840228,1.6839603174760336,0.6033155316085566,0.8562189174151401,0.1949158701534752,1.120605427263399,1.4559257099464094,0.9784493430572301,0.0,1.4594273184264965,0.0,0.47004805062174015,1.4064838225005627,1.6348159335879573,0.35353379764811665,1.5107052280803182,0.44207644721300804,0.0,1.3009015404726971,0.0,1.713970740160603,0.0,0.0,0.0,0.0,0.0,1.2102588137158674,1.0757311073693958,0.0,1.4742249528899172,1.1038052524511959,1.3225885297909377,0.22635841002201407
eros,0.0,0.0,0.0,0.0,0.0,0.0,4.26893116820222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
former,0.0,0.9103000992189878,1.154030284141586,0.0,1.4193711966556328,0.2925477887624257,1.7039818107406837,0.0,0.28497093197286955,1.6674518670883982,0.043269861537828636,0.0,1.518113554470981,0.8568105072093161,0.6838877756511302,0.32606087777419535,0.9471967995531257,0.0,0.04188041380250164,0.0,2.048233419551736,0.2766189903283485,0.5049511014157433,0.0,1.191770612124433,0.4108239037089036,0.0,0.8641838888604283,0.0,0.0,0.9601095915042792,1.8764918523703065,1.142321324565215,1.433058550990008,0.0,0.0,0.35133138330534613,0.8573884703183332,0.0,0.0,0.0,1.2937181551860195
knees,0.1493242609419739,0.2326571051950077,0.0709221820094415,1.1596574831813415,0.0,1.0011991558583364,0.0,0.0,0.30047511850883496,1.6829560536243635,1.1573863367419037,0.0,0.8404705604470012,0.0,0.6993919621870955,1.0347122448701058,0.0,0.0,0.057384600338466984,0.6845054019555705,0.454299693653601,1.3907354655324233,0.0,0.0,0.8018096905522338,1.5249403789129787,0.0,1.795978807270549,0.615777079528048,1.1873967594264732,0.28246659748029934,0.0,1.1578255111011804,0.34995044885786336,0.2770811616172517,0.0,0.0,2.259187017974189,1.6816201472359882,0.0,0.0,0.9037572336138202
lawful,0.0,1.3157652073271522,0.0,0.04554100797726644,2.230301412871962,0.0,0.09454389830658302,1.848244700661954,0.28497093197286955,1.1566262433224075,0.7364170420977739,0.0,0.1318191933510904,0.8568105072093161,0.0,0.32606087777419535,2.0458090882212354,0.2697119315107034,1.1404927024706115,1.767613504087715,0.0,1.3752312789964583,0.0,0.3222812541440124,0.7863055040162683,0.4108239037089036,0.0,0.171036708300483,1.2934200735520283,0.0,0.2669624109443339,1.5888097799185257,0.0,0.0,0.2615769750812864,0.0,0.0,0.0,0.05667804826592247,0.0,0.19272369761872354,1.2937181551860195
sees,1.279685247924664,1.3630180921776978,0.0,0.7859410733877571,0.08032972038628787,0.0,0.0,0.28605967307839913,0.3322238168234151,0.0,0.09052274638837422,0.0,1.5653664393215265,0.0,0.03799347994173064,1.0664609431846863,1.3999147925118358,1.0101119969211942,0.7822804792129925,2.1025484613900414,0.4860483919681814,0.0,2.161641898700389,0.36953413899455784,0.833558388866814,0.4580767885594492,0.0,0.21828959315102867,0.0,0.8136803496328888,0.3142152957948796,0.5374503761009615,0.49642702885581524,0.38169914717244363,0.0,1.2262591550623088,0.3985842681558916,0.21149417460893338,0.0,2.911565063025692,0.239976582469269,1.340971040036565
skill,0.8582197984700584,1.3470177508312566,0.08667053897758045,0.0,0.0,0.32380033226653027,0.0,1.8794972441660585,0.3162234754769738,0.0,1.1731346937100429,0.0,0.0,0.0,1.120605427263399,0.0,0.2853021624972848,0.9941116555747531,0.07313295730660596,2.6461639079790227,0.0,0.30787153383245275,1.6348159335879573,0.0,0.0,1.1352236277729533,0.0,0.20228925180458746,0.0,0.1045328277265025,0.0,2.600891576434356,1.1735738680693193,0.36569880582600245,0.29282951858539086,0.0,1.4811962154775604,1.8049317456965928,0.781077772329972,0.0,0.22397624112282802,0.9195055905819594
spite,0.1493242609419739,1.8420950176291082,0.0709221820094415,1.4473395556331223,1.4348753831915981,1.406664263966501,0.0,0.0,0.0,0.073518141190263,0.05877404807379391,1.6861794633085272,0.0,0.17916751318533616,0.0062447816271502124,0.0,1.3681660941972555,0.2852161180466687,0.057384600338466984,1.377652582515516,1.1474468742135464,0.0,2.129893200385809,0.0,1.2072747986603982,1.1194752708048141,0.0,0.1865408948364484,0.0,1.475078831878254,0.28246659748029934,2.115139590220482,0.464678330541235,1.448562737525973,0.0,0.0,1.059982750401257,0.0,0.07218223480188762,1.7812040760430023,0.0,0.0
stage,0.1493242609419739,0.925804285754953,1.1695344706775512,0.061045194513231614,0.04858102207170751,0.3080519752983912,1.7194859972766487,0.0,0.30047511850883496,0.7666653217502083,0.0,0.0,0.8404705604470012,1.2777798018534459,1.7980042508552052,0.34156506431016054,0.0,0.0,0.7505317808984123,1.377652582515516,1.5529119823217108,0.2921231768643136,1.2136024685116538,0.3377854406799776,0.0,1.1194752708048141,0.0,0.1865408948364484,0.0,0.7819316513183088,0.0,1.1988488583463266,0.0,0.0,1.8865190740513522,0.5013632761877832,0.36683556984131155,0.17974547629435325,2.1516237764817236,0.0,0.0,0.21061005305387484
teeth,0.8582197984700584,0.9415526427230921,0.7798177195375258,0.7699407320413161,1.1629416677079563,0.32380033226653027,1.5120908029305782,0.27005933173195795,1.0093706560369191,1.187878786826512,0.0,1.2964627121685017,0.8562189174151401,0.1949158701534752,0.7151403191552347,1.7436077823981901,1.3839144511653947,0.3009644750148077,0.07313295730660596,0.7002537589237094,0.47004805062174015,0.30787153383245275,0.0,0.35353379764811665,0.12441086696042752,0.44207644721300804,0.0,0.8954364323645327,0.0,0.1045328277265025,0.2982149544484384,0.5214500347545201,1.1735738680693193,0.0,1.3914418072535006,0.5171116331559221,0.0,1.294106121930602,0.0,1.7969524330111413,0.22397624112282802,0.22635841002201407
treasure,0.0,0.0,0.0,1.431835369097157,0.7262240160956875,0.0,1.8863033675346381,0.23880678822785353,0.0,0.7511611352142431,0.7364170420977739,0.0,0.8249663739110357,0.8568105072093161,1.3770349562110755,0.32606087777419535,0.2540496189931804,0.2697119315107034,0.0,2.2784391278537055,0.4387955071176359,0.0,0.0,0.3222812541440124,0.0,0.4108239037089036,0.0,0.171036708300483,0.0,0.07328028422239796,1.3655746996124436,2.6874220685866352,1.142321324565215,1.433058550990008,0.2615769750812864,0.0,0.35133138330534613,0.8573884703183332,0.0,2.4588470700669824,0.0,0.1951058665179097
bishop,0.0,2.178567254250321,1.457216543129332,0.061045194513231614,1.8403404912997625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.581310584372202,1.9709269824133913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795978807270549,1.3089242600879933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
deal,1.6001571431994357,0.29719562633257873,0.0,1.5118780767706932,0.1131195432092785,1.0657376769959075,0.0,1.7051438570212805,0.365013639646406,0.13805666232783417,1.2219248578794748,0.0,0.0,0.0,0.07078330276472132,0.40610358544773173,0.3340923266667169,0.0,1.7313610339101386,0.0,0.5188382147911721,0.0,0.0,0.4023239618175487,0.17320103112985946,1.1840137919423854,0.0,0.9442265965339647,1.0857807087737836,0.8464701724558796,0.3470051186178704,0.0,0.0,1.5131012586635442,1.034766863314768,0.5659017973253543,1.124521271538828,1.6305783585518148,0.8298679364994042,0.0,0.9659135858522052,0.9682957547513912
different,0.16507261791011305,0.2484054621631468,0.08667053897758045,0.7699407320413161,0.06432937903984663,0.32380033226653027,0.12579644181068747,0.27005933173195795,0.3162234754769738,0.08926649815840228,0.07452240504193303,1.2964627121685017,0.16307173685519474,0.1949158701534752,0.7151403191552347,1.4559257099464094,0.9784493430572301,0.3009644750148077,1.1717452459747157,0.7002537589237094,0.47004805062174015,0.30787153383245275,1.229350825479793,0.35353379764811665,0.8175580475203729,0.44207644721300804,3.148226109257244,0.20228925180458746,0.0,1.490827188846393,0.9913621350083837,1.2145972153144655,0.48042668750937395,1.4643110944941122,0.29282951858539086,0.5171116331559221,1.7688782879293412,0.19549383326249226,0.08793059177002666,1.1038052524511959,0.9171234216827734,0.22635841002201407
faces,0.0,0.925804285754953,0.0,0.061045194513231614,0.0,0.3080519752983912,0.11004808484254826,0.2543109747638189,0.9936222990687802,1.4598125023101536,1.4450684091936845,0.0,0.8404705604470012,1.5654618743052269,0.6993919621870955,1.0347122448701058,0.9627009860890912,1.3838284067147784,0.7505317808984123,2.2939433143896713,2.0637376060877015,0.0,0.0,0.3377854406799776,0.0,0.0,0.0,0.1865408948364484,1.0212421876362126,0.0,0.28246659748029934,1.1988488583463266,0.464678330541235,1.448562737525973,0.0,0.5013632761877832,0.0,1.7891833887284536,0.0,0.0,0.0,1.3092223417219848
fond,0.0,0.925804285754953,0.0709221820094415,0.7541923750731769,0.0,0.0,0.0,1.6406053358837096,0.30047511850883496,0.7666653217502083,0.05877404807379391,0.5875671746404175,0.0,0.0,0.0062447816271502124,0.34156506431016054,0.9627009860890912,0.0,1.1559968890065768,2.4762648711836257,0.0,1.6784175379842041,1.9067496490715992,1.0309326212399228,1.718100422426389,0.0,0.0,1.572835255956339,0.615777079528048,1.1873967594264732,0.0,1.1988488583463266,1.1578255111011804,1.0430976294178087,0.2770811616172517,0.0,0.36683556984131155,0.17974547629435325,0.0,1.088056895483057,0.0,1.3092223417219848
forsworn,0.8742201398164996,0.0,0.0,0.0,0.7734769009462332,0.33980067361297145,0.0,0.0,1.0253709973833605,0.7984140200647886,0.0,1.312463053514943,0.17907207820163593,0.0,0.0,0.0,2.2472126528990395,3.025015017463459,0.0,0.0,0.4860483919681814,1.0170190557388392,0.5522039862662889,1.062681319554503,0.0,0.0,0.0,0.21828959315102867,0.0,1.5068275301928342,1.4128275844629892,1.923744737220852,2.4423371779111283,0.0,0.0,0.5331119745023634,0.0,0.0,0.10393093311646778,1.1198055937976372,0.0,0.0
grey,0.0,0.0,0.0709221820094415,0.0,3.449778403733863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4499084728811016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013672352326419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17974547629435325,0.0,0.0,0.0,0.0
happiness,0.0,0.2326571051950077,1.680360094443542,1.1596574831813415,0.0,1.406664263966501,0.11004808484254826,0.9474581553237642,1.3990874071769448,0.0,1.1573863367419037,0.0,0.14732337988705582,1.2777798018534459,0.0062447816271502124,0.0,0.2695538055291459,0.2852161180466687,0.0,1.377652582515516,0.454299693653601,0.2921231768643136,0.0,0.3377854406799776,1.2072747986603982,1.5249403789129787,0.0,1.2851531835045582,1.7143893681961577,0.7819316513183088,0.28246659748029934,0.0,2.0741162429753355,1.7362448099777539,0.970228342177197,0.0,0.0,0.8728926568542985,0.0,0.0,0.0,0.0
hit,0.16507261791011305,0.0,0.08667053897758045,1.1754058401494805,0.06432937903984663,0.32380033226653027,0.0,0.27005933173195795,0.3162234754769738,0.0,1.1731346937100429,0.6033155316085566,0.0,1.5812102312733658,1.8137526078233444,0.0,0.0,2.6035495680088534,0.0,0.0,0.47004805062174015,0.0,0.5362036449198476,1.046680978208062,0.12441086696042752,1.1352236277729533,0.0,0.0,0.0,2.0504429767818158,1.684509315568329,0.0,0.0,0.36569880582600245,0.9859766991453361,0.0,0.3825839268094506,0.0,1.1865428804381364,1.7969524330111413,0.22397624112282802,0.22635841002201407
kneels,0.0,1.6189514663148983,0.0709221820094415,1.4473395556331223,1.1471933107398173,0.0,0.11004808484254826,0.0,0.0,1.6829560536243635,0.05877404807379391,0.0,0.14732337988705582,0.8723146937452815,0.6993919621870955,1.0347122448701058,1.6558481666490366,0.0,0.7505317808984123,0.0,0.0,0.0,0.0,1.0309326212399228,1.494956871112179,1.5249403789129787,0.0,1.795978807270549,1.5320678114022033,0.0,0.0,0.0,0.0,0.0,1.8865190740513522,1.1945104567477285,0.0,1.566039837414244,0.0,1.088056895483057,0.0,0.21061005305387484
